Date,Time,Accel_X (g),Accel_Y (g),Accel_Z (g),Gyro_X (°/s),Gyro_Y (°/s),Gyro_Z (°/s),Mag_X (G),Mag_Y (G),Mag_Z (G),Timestamp (s),timestamp,shot_type
2025-10-20,13:10:03.602,-0.304944763639638,-1.2424985444811394,0.5516954525439229,20.73086019509939,58.14365890198796,-39.40568017753119,0.13355,-0.39204,0.2121,51004.0,1970-01-01 00:00:51.000,clear
2025-10-20,13:10:03.698,-0.08673376510880217,-1.6620160822456413,0.27665912660760666,11.110194480813679,74.75074290198795,-75.17744217753116,0.13181,-0.40855,0.2121,51104.0,1970-01-01 00:00:51.100,clear
2025-10-20,13:10:03.802,0.18559493105355285,-1.9085238492589094,0.07854832195149188,-15.89633266204345,74.51850490198794,-75.52208274895972,0.16642,-0.38691,0.2121,51204.0,1970-01-01 00:00:51.200,clear
2025-10-20,13:10:03.902,0.15013594144968012,-1.688399935128836,0.10252670885731212,-48.87918294775772,45.98322175913082,-40.29599532038833,0.18054,-0.37698,0.2121,51304.0,1970-01-01 00:00:51.300,clear
2025-10-20,13:10:04.001,-0.08832959136111088,-1.6642363002251983,0.11722038930536159,-76.26434980490056,30.256082044845126,-22.685742177531196,0.14216,-0.39239,0.2121,51404.0,1970-01-01 00:00:51.400,clear
2025-10-20,13:10:04.101,0.29914609878869014,-2.197828546553552,-0.2925057663986099,-98.82715666204341,8.244110901987975,-56.98057846324545,0.11918,-0.38153,0.2121,51504.0,1970-01-01 00:00:51.500,clear
2025-10-20,13:10:04.200,1.1812881822638484,-2.283171455494014,-0.48233927213566585,-24.213122947757714,-82.43947681229768,38.05504467961165,0.08764,-0.35894,0.2121,51604.0,1970-01-01 00:00:51.600,clear
2025-10-20,13:10:04.300,1.2989057621900002,-0.8923707333392694,-0.10700454714617591,165.88376590938503,-89.27170509801195,271.10192096532575,-0.15983,-0.41233,0.2121,51704.0,1970-01-01 00:00:51.700,clear
2025-10-20,13:10:04.400,0.4979563809361577,1.277482640097487,0.35108297519083875,358.31202390938495,-113.51627595515484,490.01604182246854,-0.52955,-0.28249,0.2121,51804.0,1970-01-01 00:00:51.800,clear
2025-10-20,13:10:04.501,-0.8327852287679732,3.160948904325287,1.6266736612974462,472.8840521950991,-160.38950024086904,356.5565475367543,-0.55045,0.22447,0.2121,51904.0,1970-01-01 00:00:51.900,clear
2025-10-20,13:10:04.602,0.4267681413556877,5.17491518348831,0.9433789634380567,-410.0901220906148,-326.30301081229754,-326.5360693203882,-0.33889,0.48294,0.2121,52004.0,1970-01-01 00:00:52.000,clear
2025-10-20,13:10:04.701,-0.5849836805825827,5.415467596432694,-0.6044775502296413,-986.8445463763286,-479.8606765265832,-226.1915793203881,-0.37749,-0.16413,0.2121,52104.0,1970-01-01 00:00:52.100,clear
2025-10-20,13:10:04.799,-1.2519223172006053,4.0365795087678995,-1.5477717328434035,-621.4672266620432,-183.59799481229763,-8.388338463245615,-0.37968,0.32584,0.2121,52204.0,1970-01-01 00:00:52.200,clear
2025-10-20,13:10:04.902,-1.8253308121208052,1.5190060959464793,-0.45387989782424315,365.71127019509913,269.44182404484496,225.38438839389735,-0.28204,0.31058,0.2121,52304.0,1970-01-01 00:00:52.300,clear
2025-10-20,13:10:05.002,0.10554025475948968,-0.07947675433098464,-0.3638162887203412,403.36399276652776,471.63344490198773,-130.54984732038832,0.00808,-0.06893,0.2121,52404.0,1970-01-01 00:00:52.400,clear
2025-10-20,13:10:05.102,0.16461529147580822,-1.491013127514651,-0.7563768334538779,162.5533647665279,179.9957214734165,-9.965329034674049,0.11287,-0.25048,0.2121,52504.0,1970-01-01 00:00:52.500,clear
2025-10-20,13:10:05.200,0.276989804781352,-1.7961197180887605,-0.3933553744269234,65.69913619509937,51.296510044845114,-76.52549846324544,0.14637,-0.30137,0.2121,52604.0,1970-01-01 00:00:52.600,clear
2025-10-20,13:10:05.302,0.17452007714103795,-1.5530586296466693,0.2044834719465104,24.208590480813672,7.07072804484513,-64.49593303467404,0.1308,-0.33254,0.2121,52704.0,1970-01-01 00:00:52.700,clear
2025-10-20,13:10:05.401,-0.1397293133753031,-1.3050959147713628,0.5742729866283761,9.599206195099395,10.625090330559418,-63.07825932038832,0.11211,-0.35591,0.2121,52804.0,1970-01-01 00:00:52.800,clear
2025-10-20,13:10:05.501,-0.3007697892000014,-1.308013973746953,0.5827277180114929,8.065448766527965,49.74201147341654,-75.72145589181687,0.10757,-0.36663,0.2121,52904.0,1970-01-01 00:00:52.900,clear
2025-10-20,13:10:05.600,-0.07378630909807014,-1.6597828774797507,0.3196447170338845,-3.6109912334720295,89.05052261627365,-99.51253446324544,0.12796,-0.37246,0.2121,53004.0,1970-01-01 00:00:53.000,clear
2025-10-20,13:10:05.700,0.1423771440557757,-1.8489049804476283,0.015226837058732715,-20.382131804900588,102.71925975913081,-91.95680903467401,0.16791,-0.34997,0.2121,53104.0,1970-01-01 00:00:53.100,clear
2025-10-20,13:10:05.802,0.17016894860612564,-1.7503055975447903,-0.025928378623750643,-34.8503635191863,80.11237318770223,-59.174020748959755,0.20697,-0.32607,0.2121,53204.0,1970-01-01 00:00:53.200,clear
2025-10-20,13:10:05.902,-0.050756010797633005,-1.6408663383322204,0.019416293460389925,-46.3783595191863,79.36892661627368,-27.062996748959762,0.19392,-0.3381,0.2121,53304.0,1970-01-01 00:00:53.300,clear
2025-10-20,13:10:06.002,0.18633395322844584,-1.9849856171558613,-0.3113138026542594,-76.17275580490058,92.75986833055937,-54.98422560610261,0.1866,-0.33305,0.2121,53404.0,1970-01-01 00:00:53.400,clear
2025-10-20,13:10:06.102,0.9060909867721456,-2.2406054446303854,-0.5489088787811855,-57.03522294775771,-13.916258526583453,-17.617562748959756,0.19948,-0.30957,0.2121,53504.0,1970-01-01 00:00:53.500,clear
2025-10-20,13:10:06.202,1.269388717529161,-1.555750726943891,-0.21090942149441277,86.98240619509934,-126.88476852658336,152.0184855367544,0.06223,-0.35381,0.2121,53604.0,1970-01-01 00:00:53.600,clear
2025-10-20,13:10:06.300,0.4647421565362442,-0.030606141089978053,0.3856989100197078,273.78841390938493,-137.35213452658337,392.6789638224686,-0.31941,-0.429,0.2121,53704.0,1970-01-01 00:00:53.700,clear
2025-10-20,13:10:06.402,-0.9883987096725714,1.9168048853205069,0.908283098620617,458.2217536236706,-172.67286738372624,476.26245667961143,-0.59085,-0.10745,0.2121,53804.0,1970-01-01 00:00:53.800,clear
2025-10-20,13:10:06.502,0.22827001121673396,4.3656926016708155,2.076512091190903,20.680471909385055,-149.43000681229765,-238.07753932038833,-0.40804,0.35577,0.2121,53904.0,1970-01-01 00:00:53.900,clear
2025-10-20,13:10:06.602,0.45227177825834297,5.9290238758036296,0.4460568584079881,-756.8308389477573,-556.1254919551546,-337.18663646324524,-0.32444,0.0571,0.2121,54004.0,1970-01-01 00:00:54.000,clear
2025-10-20,13:10:06.700,-0.48988492952310636,5.049749937600155,-0.971980418409365,-761.6951003763287,-421.31599109801164,-199.6622281775313,-0.19241,0.09267,0.2121,54104.0,1970-01-01 00:00:54.100,clear
2025-10-20,13:10:06.802,-1.5704141557108913,2.600724492676815,-1.5088651944209772,-0.05773951918639791,-50.504328526583464,173.1118592510402,-0.1494,0.40462,0.2121,54204.0,1970-01-01 00:00:54.200,clear
2025-10-20,13:10:06.900,-0.24435372756410514,0.4220293844170123,-0.2752576731883824,453.3049867665277,474.24254518770204,-87.51845789181688,0.0303,0.07802,0.2121,54304.0,1970-01-01 00:00:54.300,clear
2025-10-20,13:10:07.001,0.26932458924042313,-0.9322830874678717,-0.8995195375910309,233.44687933795643,260.15330861627353,27.9575552510402,0.15605,-0.18155,0.2121,54404.0,1970-01-01 00:00:54.400,clear
2025-10-20,13:10:07.100,0.3116892788852666,-1.609182363007333,-0.6785227926134247,101.58382048081366,124.9916694734165,-19.12650817753119,0.19241,-0.28154,0.2121,54504.0,1970-01-01 00:00:54.500,clear
2025-10-20,13:10:07.200,0.45022802282872265,-1.4868093419090196,-0.12158229820059387,44.66032476652795,49.126621473416535,-32.520432177531184,0.19555,-0.31465,0.2121,54604.0,1970-01-01 00:00:54.600,clear
2025-10-20,13:10:07.298,0.25626814164552,-1.2887533756627785,0.27449402695854097,14.958254195099391,7.773612901987986,1.5752406796116483,0.16514,-0.35603,0.2121,54704.0,1970-01-01 00:00:54.700,clear
2025-10-20,13:10:07.399,-0.1429644956139262,-1.079092854614191,0.4028412019184544,-2.553385519186313,-14.71171052658343,-2.306146177531205,0.10442,-0.39786,0.2121,54804.0,1970-01-01 00:00:54.800,clear
2025-10-20,13:10:07.502,-0.42611378351421064,-1.03666918699292,0.5048450726989252,-3.530266090614886,-15.716693669440572,-45.919220463245466,0.05454,-0.42269,0.2121,54904.0,1970-01-01 00:00:54.900,clear
2025-10-20,13:10:07.599,-0.4264042145915786,-1.499436006385545,0.3762206973580143,2.0337893379565384,9.131638901987982,-95.27519389181687,0.04662,-0.43259,0.2121,55004.0,1970-01-01 00:00:55.000,clear
2025-10-20,13:10:07.698,-0.19455723323406404,-1.8793904221314748,0.15403597016102163,-7.170784662043455,56.21871718770225,-106.98638760610258,0.076,-0.42698,0.2121,55104.0,1970-01-01 00:00:55.100,clear
2025-10-20,13:10:07.800,-0.06311047388892868,-1.8290245749349003,0.09834010795068693,-29.044170376329156,70.63112690198795,-66.66913389181688,0.12027,-0.40928,0.2121,55204.0,1970-01-01 00:00:55.200,clear
2025-10-20,13:10:07.901,-0.1731784646223598,-1.5332166257787847,0.21457953169828978,-39.049138376329154,66.25982547341653,-27.240984177531193,0.10959,-0.41309,0.2121,55304.0,1970-01-01 00:00:55.300,clear
2025-10-20,13:10:08.002,-0.2482579017814471,-1.8441402360101558,0.029749697233995825,-50.10539123347201,104.90294861627365,-28.439007606102617,0.08535,-0.4194,0.2121,55404.0,1970-01-01 00:00:55.400,clear
2025-10-20,13:10:08.102,0.39926572221098006,-2.5193833828259593,-0.3485746833936957,-68.73480694775772,80.2404974734165,-22.768012177531187,0.0856,-0.41966,0.2121,55504.0,1970-01-01 00:00:55.500,clear
2025-10-20,13:10:08.199,1.2566837688095702,-2.0421512089916596,-0.263720293888778,12.13216133795655,-23.171620812297707,153.58108010818302,0.03543,-0.43049,0.2121,55604.0,1970-01-01 00:00:55.600,clear
2025-10-20,13:10:08.299,0.9655501400102707,-0.10172934625476727,0.21371769757841041,173.0928227665279,-81.84949395515483,421.04165382246856,-0.3126,-0.43683,0.2121,55704.0,1970-01-01 00:00:55.700,clear
2025-10-20,13:10:08.402,-0.1496082653566722,1.9436934804915769,0.6592888010206671,370.5049899093849,-132.28504852658338,557.81324525104,-0.60577,-0.04871,0.2121,55804.0,1970-01-01 00:00:55.800,clear
2025-10-20,13:10:08.500,-0.9139927208477892,3.659230002145638,1.8397156082068207,229.9930407665278,-145.5086619551548,153.8537755367544,-0.3987,0.43001,0.2121,55904.0,1970-01-01 00:00:55.900,clear
2025-10-20,13:10:08.600,0.700210460266207,5.5962664313641,0.31184664591795064,-501.01168609061466,-494.4255805265833,-357.01526817753097,-0.35008,0.43702,0.2121,56004.0,1970-01-01 00:00:56.000,clear
2025-10-20,13:10:08.698,-0.0764394436734514,5.358185376622515,-0.9871224399323995,-690.1949729477573,-452.5521416694403,-324.15194360610246,-0.35375,-0.20756,0.2121,56104.0,1970-01-01 00:00:56.100,clear
2025-10-20,13:10:08.802,-0.7408254700297894,3.2892921849627137,-1.5233972704283603,-157.070565233472,-47.528885669440605,-4.381075034674121,-0.30906,0.42327,0.2121,56204.0,1970-01-01 00:00:56.200,clear
2025-10-20,13:10:08.901,-1.295376947950457,0.723011034982877,-0.13297048227363084,413.51273962367065,443.1582826162734,123.80167753675445,-0.12676,0.1664,0.2121,56304.0,1970-01-01 00:00:56.300,clear
2025-10-20,13:10:08.999,0.3327519112979382,-0.4383256632255765,-0.8244768266928781,258.66982019509925,352.8788734734164,-25.924991891816912,0.076,-0.09343,0.2121,56404.0,1970-01-01 00:00:56.400,clear
2025-10-20,13:10:09.102,0.23818858743237553,-1.4281673169336575,-0.9154801667338416,127.45394162367076,147.29863004484505,-36.26325760610261,0.1563,-0.21286,0.2121,56504.0,1970-01-01 00:00:56.500,clear
2025-10-20,13:10:09.201,0.3663078354584248,-1.5001041385252338,-0.43647691841721636,101.9346373379565,52.96439061627368,-76.9179616061026,0.19042,-0.26384,0.2121,56604.0,1970-01-01 00:00:56.600,clear
2025-10-20,13:10:09.300,0.19310533740336258,-1.431679068412801,0.23330063383536687,67.71564333795652,-17.979692526583424,-50.40518760610261,0.17574,-0.303,0.2121,56704.0,1970-01-01 00:00:56.700,clear
2025-10-20,13:10:09.398,-0.15695277410561198,-1.3082841642564715,0.610549397839832,42.958804766527955,-19.283763098011995,-41.445028177531185,0.13891,-0.34752,0.2121,56804.0,1970-01-01 00:00:56.800,clear
2025-10-20,13:10:09.501,-0.41085880852339474,-1.2747797435720465,0.6720089332467424,17.061358480813677,35.14450547341655,-51.73199903467403,0.1063,-0.37749,0.2121,56904.0,1970-01-01 00:00:56.900,clear
2025-10-20,13:10:09.601,-0.2988231575931848,-1.5655485198191132,0.44698005370423904,-5.733108090614888,83.34492461627366,-81.10835446324545,0.11234,-0.38901,0.2121,57004.0,1970-01-01 00:00:57.000,clear
2025-10-20,13:10:09.700,-0.04925788096022757,-1.8662410818232225,0.11485066724112458,-18.51370523347202,113.66107433055936,-96.27242332038828,0.15024,-0.37547,0.2121,57104.0,1970-01-01 00:00:57.100,clear
2025-10-20,13:10:09.801,0.027715955159437717,-1.9034635741250263,-0.02534290389592618,-32.374168662043445,90.00804633055937,-69.3230156061026,0.19532,-0.35055,0.2121,57204.0,1970-01-01 00:00:57.200,clear
2025-10-20,13:10:09.900,-0.10356831708520799,-1.7778153170403237,-0.04324821989758167,-46.37640094775772,79.84183118770224,-42.35305589181691,0.19973,-0.35072,0.2121,57304.0,1970-01-01 00:00:57.300,clear
2025-10-20,13:10:10.001,0.0730159089649374,-1.9782572790085817,-0.3226709219275914,-60.67298266204343,61.67760004484509,-47.36321703467404,0.18458,-0.35148,0.2121,57404.0,1970-01-01 00:00:57.400,clear
2025-10-20,13:10:10.102,0.6989725232295888,-2.3378902147796357,-0.46540851085853274,-28.705339233472003,-66.06858281229769,-6.426207891816911,0.18003,-0.34517,0.2121,57504.0,1970-01-01 00:00:57.500,clear
2025-10-20,13:10:10.201,1.0848597342806854,-1.8392913224434415,-0.005497566373576017,113.14824190938505,-161.30899766944046,170.9394375367544,0.01119,-0.40835,0.2121,57604.0,1970-01-01 00:00:57.600,clear
2025-10-20,13:10:10.300,0.3722285125345888,-0.2630104973265866,0.6317295410447721,264.48065276652784,-123.28468309801195,402.34847953675427,-0.37623,-0.42622,0.2121,57704.0,1970-01-01 00:00:57.700,clear
2025-10-20,13:10:10.401,-0.7600631416144443,1.2362973954943381,0.8559916596605587,382.7102959093849,-128.85294852658342,474.7287778224685,-0.59318,-0.02144,0.2121,57804.0,1970-01-01 00:00:57.800,clear
2025-10-20,13:10:10.502,-0.8930603538135848,3.166784173056489,1.7688535903851539,172.30447190938497,-160.91456681229766,35.942540679611625,-0.3636,0.41991,0.2121,57904.0,1970-01-01 00:00:57.900,clear
2025-10-20,13:10:10.602,0.9752848600823008,5.46734947001098,0.29670412930859064,-604.583500376329,-527.4152888122976,-435.48297189181665,-0.3002,0.38388,0.2121,58004.0,1970-01-01 00:00:58.000,clear
2025-10-20,13:10:10.702,0.3002407426705887,5.487573727716103,-0.9554798914985164,-817.8917963763287,-468.4282528122974,-298.77420846324526,-0.21134,-0.20427,0.2121,58104.0,1970-01-01 00:00:58.100,clear
2025-10-20,13:10:10.801,-0.6961055158958279,3.1872850328780364,-1.3705916044929005,-272.5710775191863,-103.83155624086916,68.60500410818297,-0.1536,0.44471,0.2121,58204.0,1970-01-01 00:00:58.200,clear
2025-10-20,13:10:10.901,-1.1766447548093182,0.726213989917877,-0.009413061190974209,347.1816681950992,403.3508669019878,163.59966153675444,0.01717,0.24972,0.2121,58304.0,1970-01-01 00:00:58.300,clear
2025-10-20,13:10:11.002,0.3904959433298463,-0.20278627120765436,-0.5932998749619334,233.9383741950993,321.19789490198787,9.697020679611638,0.17928,0.01439,0.2121,58404.0,1970-01-01 00:00:58.400,clear
2025-10-20,13:10:11.102,0.26743060115333717,-1.065643609154719,-0.7076242900590749,127.29887390938507,179.81234233055935,33.61453525104021,0.24038,-0.11464,0.2121,58504.0,1970-01-01 00:00:58.500,clear
2025-10-20,13:10:11.202,0.22629891716616807,-1.193108124167424,-0.32093540741913346,109.3191450522422,122.02393604484509,-5.017150463245488,0.25009,-0.19718,0.2121,58604.0,1970-01-01 00:00:58.600,clear
2025-10-20,13:10:11.300,0.040025095322170474,-1.1337247748210382,0.08771953965534056,69.73843562367078,72.93604547341653,-6.992766463245486,0.24215,-0.25174,0.2121,58704.0,1970-01-01 00:00:58.700,clear
2025-10-20,13:10:11.402,-0.12220954241845396,-0.9735823184351414,0.17598122358150198,28.780982195099384,43.86970947341655,-35.00884046324547,0.23121,-0.28202,0.2121,58804.0,1970-01-01 00:00:58.800,clear
2025-10-20,13:10:11.501,-0.3360463276780576,-0.8193776145308658,0.2171608914559699,-5.79708151918631,43.74669661627369,-62.51097646324546,0.23255,-0.28305,0.2121,58904.0,1970-01-01 00:00:58.900,clear
2025-10-20,13:10:11.602,-0.14104402636955482,-0.9161403682713478,0.2062958387190556,-23.08923123347202,75.80041147341652,-84.81237189181687,0.2445,-0.26757,0.2121,59004.0,1970-01-01 00:00:59.000,clear
2025-10-20,13:10:11.702,0.22263068686378548,-0.9383247870949522,0.14365076517366596,-29.915736376329157,101.26963861627365,-72.93169617753117,0.26412,-0.24316,0.2121,59104.0,1970-01-01 00:00:59.100,clear
2025-10-20,13:10:11.801,0.3340754403761327,-0.7587399428465841,0.07883024957159339,-26.972530947757733,107.2400674734165,-43.569637034674045,0.27876,-0.22492,0.2121,59204.0,1970-01-01 00:00:59.200,clear
2025-10-20,13:10:11.902,0.07243660741847346,-0.358880976440479,0.10471043518823792,-23.110203519186307,106.72902290198795,-18.55188732038834,0.27371,-0.23962,0.2121,59304.0,1970-01-01 00:00:59.300,clear
2025-10-20,13:10:12.000,-0.004098414686212147,-0.22840015545886133,0.1213162232582345,-26.578105519186305,100.51597118770222,-21.078221606102623,0.26841,-0.25351,0.2121,59404.0,1970-01-01 00:00:59.400,clear
2025-10-20,13:10:12.101,0.07086310761800828,-0.1799321273704478,0.08835476400191791,-34.56748380490058,90.73631433055938,-27.561681320388335,0.2626,-0.26235,0.2121,59504.0,1970-01-01 00:00:59.500,clear
2025-10-20,13:10:12.202,0.0492523561200844,-0.13432987682095082,0.04797273417764589,-34.81495894775773,90.51510347341652,-27.94109474895976,0.25708,-0.2706,0.2121,59604.0,1970-01-01 00:00:59.600,clear
2025-10-20,13:10:12.300,0.03613947487241702,-0.08568027712784722,0.014439189314974054,-29.2404095191863,92.5517780448451,-28.118889034674048,0.25149,-0.278,0.2121,59704.0,1970-01-01 00:00:59.700,clear
2025-10-20,13:10:12.402,0.022752492759926447,-0.03077146970455493,0.0048024465826184744,-26.08653237632916,90.4777457591308,-25.959123891816905,0.24613,-0.28668,0.2121,59804.0,1970-01-01 00:00:59.800,clear
2025-10-20,13:10:12.502,-0.024135744475130966,0.016894339362304313,0.012455859004125332,-27.040000090614875,85.87074804484509,-27.528332748959762,0.23962,-0.29795,0.2121,59904.0,1970-01-01 00:00:59.900,clear
2025-10-20,13:10:12.601,-0.048992002505331866,0.05028236440565615,0.015360546922969353,-27.887191519186302,84.51997175913081,-33.08917503467404,0.23424,-0.3051,0.2121,60004.0,1970-01-01 00:01:00.000,clear
2025-10-20,13:10:12.702,-0.04258258988861869,0.05825654183881806,0.0051439461841382515,-26.13809694775773,90.03699833055937,-37.93595303467404,0.2323,-0.30603,0.2121,60104.0,1970-01-01 00:01:00.100,clear
2025-10-20,13:10:12.802,-0.018505090418088562,0.06469143889276242,-0.011579802918865881,-28.79494723347202,93.08714890198794,-37.24711932038833,0.23145,-0.30883,0.2121,60204.0,1970-01-01 00:01:00.200,clear
2025-10-20,13:10:12.902,-0.032078071760439676,0.07219502449910549,-0.0011517058112683635,-37.56658151918629,87.64346118770224,-32.920387606102615,0.23003,-0.31007,0.2121,60304.0,1970-01-01 00:01:00.300,clear
2025-10-20,13:10:13.002,-0.06021695800525981,0.09982805698978575,0.01573016495852067,-44.976064662043434,84.05282718770223,-33.79404360610262,0.22473,-0.31184,0.2121,60404.0,1970-01-01 00:01:00.400,clear
2025-10-20,13:10:13.102,-0.0762991722686724,0.09916388252499314,0.005459545016235239,-43.35612694775772,88.82581290198794,-38.871285891816896,0.22119,-0.31209,0.2121,60504.0,1970-01-01 00:01:00.500,clear
2025-10-20,13:10:13.202,-0.04068623699257228,0.10434779948363732,-0.05655187308355453,-33.9039595191863,95.43531547341652,-39.80550874895975,0.22119,-0.30999,0.2121,60604.0,1970-01-01 00:01:00.600,clear
2025-10-20,13:10:13.299,0.014857049483301217,0.08404448918306916,-0.09404494547675875,-22.608616662043445,95.7650854734165,-38.32482646324547,0.22043,-0.30931,0.2121,60704.0,1970-01-01 00:01:00.700,clear
2025-10-20,13:10:13.402,0.030623365805486243,0.06230775814795148,-0.04468026182826462,-16.012460947757734,94.01175261627365,-35.565434463245474,0.21816,-0.31116,0.2121,60804.0,1970-01-01 00:01:00.800,clear
2025-10-20,13:10:13.500,0.00634478669259446,0.03554831216789145,0.032590505618357676,-20.240451519186305,90.47937804484508,-36.513558463245474,0.21665,-0.31234,0.2121,60904.0,1970-01-01 00:01:00.900,clear
2025-10-20,13:10:13.600,-0.024780256380144604,0.04466434405029413,0.06578997846461088,-29.877298662043444,88.07801747341652,-37.55804646324547,0.21513,-0.31465,0.2121,61004.0,1970-01-01 00:01:01.000,clear
2025-10-20,13:10:13.701,-0.02703897924522501,0.04055776125894563,0.051624953429496676,-34.96402609061487,90.25529090198795,-43.392806177531185,0.21513,-0.3131,0.2121,61104.0,1970-01-01 00:01:01.100,clear
2025-10-20,13:10:13.802,0.012589289572123859,0.02132323357274661,0.031850266658881764,-33.30419894775773,92.05889461627366,-42.67484132038833,0.21699,-0.31023,0.2121,61204.0,1970-01-01 00:01:01.200,clear
2025-10-20,13:10:13.902,0.021267863627607027,0.011654300528351572,0.01814993071359257,-30.11642037632916,90.22216118770223,-38.79962246324547,0.21816,-0.30755,0.2121,61304.0,1970-01-01 00:01:01.300,clear
2025-10-20,13:10:14.002,-0.008800021675337088,0.017231240884254234,0.03184804854227249,-29.617946090614875,89.11985433055938,-36.99555932038833,0.21614,-0.31159,0.2121,61404.0,1970-01-01 00:01:01.400,clear
2025-10-20,13:10:14.102,-0.02004962714072142,0.011401431274894904,0.050114418566935215,-34.626801233472015,89.42879233055938,-39.82283932038833,0.21589,-0.3126,0.2121,61504.0,1970-01-01 00:01:01.500,clear
2025-10-20,13:10:14.201,-0.01468867125264095,0.009775481408636011,0.04282883433748276,-36.117832662043455,88.3740637591308,-39.79989332038832,0.21793,-0.31186,0.2121,61604.0,1970-01-01 00:01:01.600,clear
2025-10-20,13:10:14.302,0.012577171382835449,0.007778536277756426,0.017544163613896574,-36.57807694775773,86.24273804484503,-38.4766073203883,0.21665,-0.31159,0.2121,61704.0,1970-01-01 00:01:01.700,clear
