accel_y (g)_mean,accel_y (g)_std,accel_y (g)_mad,accel_y (g)_min,accel_y (g)_max,accel_y (g)_range,accel_y (g)_iqr,accel_x (g)_mean,accel_x (g)_std,accel_x (g)_mad,accel_x (g)_min,accel_x (g)_max,accel_x (g)_range,accel_x (g)_iqr,accel_z (g)_mean,accel_z (g)_std,accel_z (g)_mad,accel_z (g)_min,accel_z (g)_max,accel_z (g)_range,accel_z (g)_iqr,gyro_x (°/s)_mean,gyro_x (°/s)_std,gyro_x (°/s)_mad,gyro_x (°/s)_min,gyro_x (°/s)_max,gyro_x (°/s)_range,gyro_x (°/s)_iqr,gyro_y (°/s)_mean,gyro_y (°/s)_std,gyro_y (°/s)_mad,gyro_y (°/s)_min,gyro_y (°/s)_max,gyro_y (°/s)_range,gyro_y (°/s)_iqr,gyro_z (°/s)_mean,gyro_z (°/s)_std,gyro_z (°/s)_mad,gyro_z (°/s)_min,gyro_z (°/s)_max,gyro_z (°/s)_range,gyro_z (°/s)_iqr,accel_mag_mean,accel_mag_std,accel_peak_count,accel_peak_amplitude,gyro_mag_mean,gyro_mag_std,gyro_peak_count,gyro_peak_amplitude,jerk_y (g)_mean,jerk_y (g)_std,jerk_x (g)_mean,jerk_x (g)_std,jerk_z (g)_mean,jerk_z (g)_std,accel_dominant_freq,accel_dominant_power,accel_low_band_energy,accel_mid_band_energy,gyro_dominant_freq,gyro_dominant_power,gyro_low_band_energy,gyro_mid_band_energy,gyro_rotation_mean,gyro_rotation_std,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,shot_type
0.3618932633841885,2.7873721313323414,1.3008080760762477,-2.0622414937586675,6.400167934812758,8.462409428571425,3.3391430714285697,0.2410611104484511,0.5999334421529383,0.4775190641400872,-0.8374159038372626,1.3072909533055936,2.1447068571428565,0.6964216428571426,-0.0852153441516412,0.857892208834558,0.7912245619562227,-1.7852538298659262,1.7986047415626438,3.58385857142857,1.043664928571428,-7.370049890614901,323.4829010998337,136.44871672310472,-907.0333772334716,490.2916716236706,1397.325048857142,192.7275770714285,-32.72173494086915,182.7665895203285,132.09161440051423,-461.1869985265832,396.7365631877021,857.9235617142854,259.5147290714284,6.889810622468795,227.53998902011523,40.05415394060531,-420.4548738918166,536.7223763938971,957.1772502857136,98.48774028571424,2.5090381785137943,1.6632524890146032,1.0,6.515963093243225,325.28899806550834,291.85411930108694,3.0,805.5158244773178,0.8145594586466162,1.150529958811975,0.5071433684210522,0.7516349308094323,0.5210533233082704,0.7161086961937221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.07365067793813,101.99743163285105,0.1706265414666832,0.0455405772244625,-0.1129958232849578,0.5225732198234296,0.6662703193914844,0.0760802715115222,clear
-0.0399167223300969,2.60773462362506,0.67268776118258,-2.387958922330096,6.077890506241328,8.465849428571424,2.559839214285713,0.012911653305594,0.5121492965311726,0.3391344556669929,-1.5917764752658337,0.9249580961627364,2.51673457142857,0.3774446428571428,-0.0547412727230697,0.6961280122101601,0.6253131134930857,-1.5287275441516406,1.5117753129912153,3.040502857142856,0.8370783571428566,-22.889577862043456,322.32390874687167,54.92053785305696,-912.3700100906144,433.9384661950992,1346.3084762857134,107.26345614285712,-13.393739883726294,196.97971170236497,100.3611156988877,-518.7863456694404,464.7957286162735,983.5820742857138,120.6649848571428,1.274731393897362,197.9552584661043,54.154296621084775,-378.9644530346738,504.3246386796114,883.2890917142852,93.3411611428571,2.3349773165765866,1.4490716242128214,1.0,6.106182250610343,292.4051135532763,311.58336425006434,2.0,886.5989308443998,0.7990972180451124,1.179349588184598,0.3806400902255636,0.5626710098016453,0.3999367669172931,0.5608379825083217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.4490604548508,97.78773659385476,-0.2186967702353986,-0.0401777767474314,0.3245552063508382,0.7048519055214502,0.6689829484188529,0.199845065373402,clear
0.0163252205270457,2.587502905998519,0.8280646854822841,-2.387958922330096,6.077890506241328,8.465849428571424,2.637651285714284,0.0374641104484512,0.5304989361605016,0.405404445030707,-1.5917764752658337,0.9249580961627364,2.51673457142857,0.470526214285714,-0.0424867870087839,0.7149212209263524,0.6525211940061497,-1.5287275441516406,1.5117753129912153,3.040502857142856,0.870938571428571,-17.672811004900588,322.9212420834961,94.95011787369086,-912.3700100906144,433.9384661950992,1346.3084762857134,142.47238814285706,-0.7519219980120113,210.4851246728246,102.57531941933205,-518.7863456694404,478.27563375913064,997.061979428571,127.31872899999992,9.096075108183074,196.4532972666266,50.878419031394905,-378.9644530346738,504.3246386796114,883.2890917142852,83.7749939285714,2.311978176123373,1.464904390923023,1.0,6.106182250610343,302.80211140012386,309.64903980751933,3.0,795.8264783032774,0.9128411428571424,1.2578225913978474,0.4621006616541351,0.6429020175427808,0.4858210676691727,0.6524339398974767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7611813498849,97.19418904128644,-0.2433187285409099,-0.0536790761549127,0.2718482310623413,0.6895628187851683,0.6870866524090026,0.20992746086839,clear
-0.2408952794729542,2.4956873748952333,0.6119565619068859,-2.1918903509015246,5.824842791955613,8.016733142857138,2.34269207142857,-0.1575319752658344,0.442830573719666,0.3852099202124423,-1.297201332408691,0.4889920961627367,1.7861934285714278,0.4547965714285713,-0.0253549155802125,0.952012130342159,0.6160034305624552,-2.455012115580211,2.4071335987055007,4.862145714285711,0.9722864999999994,-13.79831953347205,320.2225233911154,87.58807229142556,-969.8609309477572,415.68631448081345,1385.5472454285707,177.57211799999993,22.514093901987984,167.36251675264995,83.86666383946147,-347.74029081229764,392.6225797591307,740.3628705714284,100.14646921428567,-9.03466233467407,174.24898819000057,35.165862353564776,-384.56950703467385,419.0460403938971,803.615547428571,91.87369507142851,2.350867496748499,1.3739698795570443,1.0,5.902745955585033,286.77076603871444,281.8808565710685,3.0,754.1774155255367,0.8700448721804506,1.3080606135981077,0.4044415789473682,0.6016316624190228,0.634720556390977,0.9139122605094402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17916701965368,88.73107104001973,-0.0966575746781348,-0.0677675255744301,-0.169766685737209,0.6488927044599557,0.8160915987004284,0.3719688690826626,clear
0.0023301633841885,2.5437360040203867,0.7374575689014831,-2.2128446366158103,6.053662220527043,8.266506857142854,2.6304089285714274,-0.0447130895515487,0.4919210854048603,0.2404369905801242,-1.3882284752658336,0.9167455247341652,2.3049739999999987,0.3144626428571428,-0.099497887008784,0.7975295875404836,0.6354945665281976,-1.806498401294497,1.7283141701340723,3.534812571428569,0.7805653571428568,-8.211320433472045,324.9495690493527,56.69710239103589,-883.3477463763288,480.7336767665277,1364.0814231428565,147.50174507142862,18.73613910198797,221.6187981747421,107.85799315110988,-471.64165224086906,532.1778546162734,1003.8195068571424,205.8323699999999,-1.0698627203883526,195.84712104149224,84.14243865391967,-375.05216617753086,426.51176125104,801.5639274285709,123.32189964285708,2.27001684937386,1.4857862156227677,1.0,6.063711497188113,323.66309675628605,297.8674571786917,2.0,871.6272235273218,0.8855918345864656,1.2426697396280084,0.4185400751879696,0.6275785737214514,0.5106594436090223,0.7328803367998887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.85684715090883,90.47414297852622,-0.2852194056778173,-0.0560899761408639,0.1832963873603692,0.6107935477767975,0.6370831302926891,0.1481127969305036,clear
0.0155737776699028,2.5201080561341613,0.996135438176516,-2.2128446366158103,6.053662220527043,8.266506857142854,2.648420357142856,0.124108953305594,0.5494290209047263,0.3201467690545916,-1.3882284752658336,0.9167455247341652,2.3049739999999987,0.4164889999999998,-0.0370875012944983,0.819098229660116,0.6354945665281976,-1.806498401294497,1.7283141701340723,3.534812571428569,0.847403214285714,-20.657649119186324,314.34599168242096,81.81843701377831,-883.3477463763288,480.7336767665277,1364.0814231428565,114.4421731428572,2.600770987702247,205.4819830920549,126.24182795253184,-471.64165224086906,532.1778546162734,1003.8195068571424,204.70760485714277,12.726288751040215,193.51050266543103,86.56019815215654,-375.05216617753086,426.51176125104,801.5639274285709,126.15427071428564,2.278935415196857,1.465337232309437,1.0,6.063711497188113,301.5003267408473,296.94372595068427,3.0,794.2879516273342,0.8883519699248115,1.2429308333191142,0.4708211428571425,0.6465353130205989,0.518217684210526,0.7334932996598899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.64000095024817,95.50388717975582,-0.4225781448185126,-0.0878463157902283,0.1122535467895253,0.5585643105053876,0.6946557670103644,0.2260794020082976,clear
0.2034504062413315,2.6693721588954946,1.040759223349731,-2.3923792080443813,6.0787150776699,8.471094285714281,3.990350785714284,-0.1001794752658344,0.6671227031464543,0.2594998663050353,-1.6594236181229765,1.3661600961627365,3.0255837142857125,0.3557209999999998,-0.1429464155802125,0.9145001039756264,0.7936822928338713,-2.455012115580211,1.7692924558483578,4.2243045714285685,1.1248828571428566,-24.403289019186317,332.69740476697876,109.93884019080473,-893.2589135191859,513.0980396236706,1406.3569531428566,146.35014221428565,-1.7870667980120185,187.70202289552276,124.05757851550996,-469.0672313837262,392.6225797591307,861.6898111428569,181.84648992857132,14.692285779611638,196.94262258521823,66.23194155478093,-340.9573921775309,484.5369606796114,825.4943528571423,114.97482157142852,2.5404871700133356,1.4229186469016506,1.0,6.079071333048384,317.2869299297631,291.28953055056377,3.0,790.8345559355843,0.9691707518796984,1.3531099357117835,0.4951234887218043,0.6897357593158393,0.5098681654135334,0.7226417697055703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4295513280918,93.58326278529223,-0.3516808210324627,-0.0591535623989624,0.2768606370331457,0.637904244381937,0.7030501215387412,0.1937300988100117,clear
-0.017192522330097,2.6089930799081222,0.8256872269247516,-2.3923792080443813,6.0787150776699,8.471094285714281,2.554396999999999,-0.0092918466944059,0.6093729716694075,0.3462731853490974,-1.6594236181229765,1.3661600961627365,3.0255837142857125,0.422960357142857,-0.014946587008784,0.7469015316086618,0.5505958920892777,-1.2769472584373542,1.7692924558483578,3.0462397142857123,0.808186714285714,-14.530513833472028,315.6527601242177,102.8591136291901,-893.2589135191859,513.0980396236706,1406.3569531428566,135.93503107142848,4.5781894591308365,192.41515338808372,95.93128178286456,-469.0672313837262,471.2501371877021,940.3173685714282,191.09586857142847,2.3028094367545062,194.92029779967245,43.275029741392736,-340.9573921775309,484.5369606796114,825.4943528571423,63.9757027142857,2.3756831247004935,1.4466434323096398,1.0,6.079071333048384,298.1489667683598,293.25547039903563,3.0,795.7900751058058,0.9261737443609016,1.2806325770064462,0.4949574436090223,0.6992969382065353,0.5133614285714283,0.6638136293185066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.50766797820594,93.0816097956166,-0.3376972005126935,0.1122050259471012,0.0983630087105476,0.6142991552605248,0.6779999721035944,0.0569856572943409,clear
0.1331030633841886,2.6840430809559925,0.8312215692061158,-2.162378922330096,5.831150506241329,7.993529428571424,3.669074214285713,-0.095022503837263,0.673762594183125,0.3915408434857781,-1.942538189551548,1.032336667591308,2.974874857142856,0.4785448571428569,-0.0521133584373554,0.7070376151820843,0.7280970538947895,-1.697005829865926,1.3662693129912156,3.063275142857141,0.9387783571428564,10.604632837956528,285.6478065149381,183.00163552179717,-799.5463989477572,438.96866762367057,1238.5150665714275,231.8446159999999,1.4271229734165496,188.0738716000307,160.44502990801084,-456.3290170980119,470.9915534734164,927.3205705714284,190.93954814285703,-2.54832916324549,222.8396113204123,61.021648251510186,-444.4928798918166,473.60066867961143,918.093548571428,83.33141814285712,2.4485465495477063,1.480549486364397,1.0,5.881042710639927,307.5254477314045,268.6503877078635,3.0,763.2002966705031,0.885818616541353,1.225000202875861,0.5465221503759398,0.7890988067516282,0.4936012030075187,0.657138932986716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.88449097133338,86.23612832792162,-0.4586412777531101,0.0204598627131101,0.0838489561067157,0.6127613689968819,0.7697620207650296,0.2143282191395478,clear
2.817708291044775,2.865993810832894,3.9498698290244088,-1.93296506609808,6.414792362473345,8.347757428571425,4.195877285714284,0.2357296956289978,0.8360037522182836,1.2189766938270985,-0.7943119829424306,1.6541603027718543,2.448472285714285,1.2297292142857137,-0.1148279904051172,0.6126037631075117,0.4383152490770943,-0.8374710618336884,1.150751509594882,1.9882225714285704,0.6687450714285709,122.8632970202558,170.20774734831443,206.46426718792395,-116.07279647974406,444.6764446631128,560.7492411428568,236.54741635714265,-221.4157302441363,307.08886183969827,108.03390496333728,-690.7091933155648,361.63281782729194,1052.3420111428568,195.91105364285696,119.5092771060767,193.3951490772978,128.1057103481695,-166.39608264392314,526.4170722132194,692.8131548571425,186.94681142857124,3.762451828664162,1.772088139798632,1.0,6.434064486711098,447.47870188631987,197.08253102901364,2.0,702.9237200241625,1.83619975510204,1.9640118644584936,0.6921530204081631,0.7159478357741298,0.6842103673469385,0.7822294102909482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9840077824824,18.28935603660924,-0.5951080921073284,0.463435939790643,-0.5381634379856803,0.3143429675189693,0.7254277657595775,-0.245170195526368,smash
2.8431617196162033,2.738595310410216,2.8890056723904745,-1.7570710660980802,6.081842648187631,7.838913714285711,3.992859285714285,0.0729120884861407,1.1339054334030294,1.259497695061075,-1.7770608400852874,1.7566708742004256,3.5337317142857128,1.7322017857142846,-0.1954779189765457,0.5325922924364125,0.4858783990486555,-0.7567776332622597,0.7664920810234538,1.5232697142857134,0.8746677857142853,14.284414805970131,178.76638930736695,218.0506590777291,-282.49923990831536,288.93369952025563,571.432939428571,270.5203277142856,-146.56137231556497,357.12073621481375,185.0517505473059,-728.1163136012789,439.75389325586326,1167.8702068571422,266.42958699999986,148.33246903464814,281.912384356358,215.2834695104194,-205.92915635820884,605.1172236417908,811.0463799999997,305.96511299999986,3.826749127307933,1.5976194246622573,1.0,6.154321441325168,469.37911310402,249.6743570074021,1.0,807.6917754437613,1.6127632653061217,1.8199970800346523,1.072934204081632,1.04698025213233,0.4736071428571425,0.5183295650066146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.91033360297746,18.57125405280454,-0.4830572503053046,0.481636543672325,0.0884195091885062,0.7317918949958017,0.7822610974437076,0.3209994345474839,smash
0.2069504053304905,2.5430254195286572,0.4658391238626997,-1.8986736375266515,5.063557219616203,6.962230857142854,3.2657601428571414,-0.1014388686567163,0.7018796515174346,0.5864630049593651,-1.9477874115138587,1.2698951599147117,3.21768257142857,0.7248809285714282,-0.0985057761194029,0.5133687173296893,0.4813592156863338,-1.064908490405117,1.0127920810234536,2.0777005714285703,0.6776283571428569,-19.935331165458415,184.98391618538608,51.29861751676284,-476.41345590831526,380.76396694882703,857.1774228571423,88.96551649999996,-17.76433671556503,239.711526478767,137.9004827216682,-687.0238873155647,482.9509038272919,1169.9747911428567,170.75771042857133,-22.08409454392321,280.37556101456283,71.11524926856382,-584.2966752153512,679.5350390703621,1263.8317142857134,89.11773671428567,2.317957825535832,1.3831319498958738,1.0,5.2100016482662985,316.31089506060096,267.28118971169727,3.0,791.3349562685667,0.8167817593984958,1.221774801984441,0.6555528270676688,0.9240037461572196,0.3845207368421051,0.5121016644741357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.8522526424509,83.4478278339263,-0.313169857778557,0.0240731951157672,0.3571059193593199,0.7249602013302001,0.7016825490481353,0.3489129455165407,smash
-0.145460323240938,2.336464045373437,0.3947197544425712,-1.956020208955223,4.963743219616203,6.919763428571425,2.3715436428571417,-0.1577963972281449,0.6973242490913767,0.5172835146419921,-1.9477874115138587,1.28070258848614,3.228489999999999,0.6656489999999996,-0.1157232904051172,0.5010278337708299,0.4401509224239213,-1.064908490405117,1.172281795309168,2.237190285714285,0.6058199285714283,-20.35503976545841,182.34697072020072,55.01500841921887,-476.41345590831526,380.76396694882703,857.1774228571423,97.18150392857136,2.2419072415778087,232.30929488224163,137.11146045940745,-687.0238873155647,482.9509038272919,1169.9747911428567,175.16481942857132,-21.56691394392321,237.8884671586127,57.78760948462623,-584.2966752153512,547.6776527846479,1131.974327999999,79.21424214285712,2.167874601087095,1.2474470876257424,0.0,0.0,289.1689135646235,247.13310992953888,2.0,597.3628705912098,0.7852824060150373,1.2378230326625923,0.5433010526315787,0.7790853884576516,0.331540872180451,0.4281502285597947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.9124457412538,76.69009891694469,-0.4663156281994598,-0.1170431063379293,0.1760609015061405,0.6605970521033213,0.7151004917564961,0.2778203645569019,smash
0.360181791044776,2.8765387160357845,0.89004423582596,-2.1636164946695087,7.210903219616202,9.37451971428571,2.965516999999999,-0.160478454371002,0.9802347534584666,0.3802165159405153,-2.318411982942429,1.9941085884861396,4.312520571428569,0.5089714285714283,-0.1866534904051172,0.722048755469926,0.477167899214618,-1.569546204690831,1.9496723667377391,3.51921857142857,0.7439629999999997,-4.812707665458413,191.18735312939296,66.70830651899406,-426.8556659083153,393.7244720916842,820.5801379999996,108.12527492857136,22.82736345586351,265.82951923327727,107.67101773752756,-719.1892293155648,617.2887229701489,1336.477952285714,148.90435914285706,21.082128613219624,222.4249469098253,109.2714673467752,-175.2694037867803,742.8282590703622,918.0976628571424,166.70606699999993,2.5964850257733927,1.7903292589210338,1.0,7.473201970664754,311.66207319905783,246.0614826700958,3.0,805.5239817317884,1.0297333684210523,1.496527212492103,0.5682717443609019,0.7433658871432574,0.6151029172932327,0.8765658264252725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35126960362236,75.55738148730151,-0.3830267247540907,0.2913572669635552,-0.0512698603627197,0.6098996000107286,0.4281119986276133,-0.1677988690562449,smash
0.0955517767590619,2.7968156526893466,0.6827084577771424,-2.1636164946695087,7.210903219616202,9.37451971428571,2.881691999999999,-0.2777734686567162,0.8602254648262457,0.4652763704206186,-2.318411982942429,1.295798302771854,3.6142102857142833,0.6003306428571425,-0.0139568189765458,0.6714489330630651,0.5830432770422233,-1.569546204690831,1.9496723667377391,3.51921857142857,0.7893675714285708,-25.200480751172684,164.6214685393459,67.81417104176474,-426.8556659083153,364.2644789488271,791.1201448571423,94.74082471428568,14.780929198720669,272.58154090549505,139.86775734821788,-719.1892293155648,617.2887229701489,1336.477952285714,177.68550349999987,24.856234227505333,207.88636361408393,96.16003311455876,-154.1356092153518,647.1546256417907,801.2902348571425,148.50638592857138,2.4645035032192495,1.7394582008552502,0.0,0.0,306.32632644300344,228.5896295310156,2.0,787.6709902619737,0.8072468721804508,1.0888925245389631,0.5126610526315787,0.6857920488795431,0.4868356842105261,0.6559301468288457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.51359215198178,73.82709674260796,-0.5885149586896569,0.3491539222748783,0.3414759685996879,0.7279300982829946,0.1748550914175552,-0.2060149283493412,smash
0.093743776759062,2.593373309340777,0.7067533005568659,-1.95548506609808,5.452208648187631,7.407693714285712,3.29511357142857,-0.0323429257995735,0.6108330362728714,0.3873565164245213,-1.703093125799573,1.21820658848614,2.9212997142857127,0.5003679285714284,-0.0149260189765457,0.6066611081798687,0.4281831455158271,-1.5422264904051166,1.7275235095948822,3.269749999999999,0.5952158571428565,-3.640447936886995,155.0763375518738,61.476207737694494,-267.34481590831535,363.99267066311273,631.3374865714281,120.7413638571428,-18.094442029850757,271.24567543713687,203.68416246088844,-795.1675098869932,550.9920161130061,1346.1595259999997,247.0178727142856,13.614384798933912,187.44996349306703,85.10036764472558,-176.1795709296375,609.5212244989336,785.7007954285712,127.34566328571418,2.320694748117225,1.4460886738424588,1.0,5.594044157604908,290.8156130389719,220.7094653728668,3.0,728.1293194725864,0.8687049172932326,1.281450072374534,0.5540296541353381,0.7592071363475578,0.4649704210526313,0.6647461931861511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42597778981778,69.5805646781107,-0.3049182881099859,0.13486746229412,0.6175256817889025,0.5477760300530662,0.6273537919831329,0.054897379334861,smash
0.2356541196162048,2.6215491831439772,0.742801926298562,-1.8986736375266515,5.452208648187631,7.350882285714283,3.317201142857141,-0.0907964686567164,0.6563836898526191,0.5473030325619765,-1.703093125799573,1.2698951599147117,2.972988285714284,0.6145365714285711,-0.0424175475479743,0.5421591316116688,0.5448101428317176,-1.5422264904051166,1.0127920810234536,2.5550185714285703,0.678613571428571,-7.0906671226012765,156.02393688668295,37.23888845475661,-267.34481590831535,363.99267066311273,631.3374865714281,115.72192314285712,-20.879662144136457,268.7388343350423,151.7856279594343,-795.1675098869932,550.9920161130061,1346.1595259999997,196.00020871428563,10.99604317036248,238.13581537828003,93.99923251422472,-368.20902664392304,679.5350390703621,1047.7440657142852,140.6599147857142,2.373253984802938,1.424969412551334,0.0,0.0,310.28815260771836,240.00231185437735,2.0,697.2858067360746,0.862468511278195,1.2296135819184828,0.6026829624060147,0.8713879700016854,0.3884218947368419,0.5214566823358503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.20567046959472,75.77807741295392,-0.2832071197764504,0.0698976609059096,0.4607844676933768,0.6307488189311757,0.6005682796652461,0.1698491593131131,smash
0.1136669910447761,2.601471191783989,0.555595438570395,-1.956020208955223,5.609852362473346,7.565872571428569,3.0168709999999983,-0.1930291115138591,0.7075096790891933,0.4809839055247352,-1.6823825543710016,1.28070258848614,2.9630851428571416,0.6043557857142857,0.0354666810234541,0.4471742709658184,0.5142075386392269,-0.5887810618336884,1.172281795309168,1.7610628571428564,0.6559714285714282,-10.4635489511727,135.0125450149351,61.55132949770364,-264.9489336226011,308.83459723454143,573.7835308571425,132.63021592857137,-7.702654786993608,290.98781998479376,150.13701622891878,-745.2013958869932,435.02522154157754,1180.2266174285708,215.12898707142844,-16.516137029637513,190.87665598682932,73.05201850726647,-290.610310643923,547.6776527846479,838.287963428571,91.15709899999996,2.351409407565643,1.4108505386894552,1.0,5.707183535197161,296.8381900460496,227.2991089987273,3.0,652.3341723494921,0.8734125263157889,1.2638895259491558,0.6157748571428568,0.86014863053398,0.3297982406015036,0.4027136018655672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.54929149201072,72.04160961205334,-0.3388240377745435,0.4401183131495799,0.0073979393324393,0.5690515735059144,0.5060052004231033,0.0744955738445879,smash
0.1321014481876333,2.593160761289505,0.526577100748536,-1.771842208955223,5.609852362473346,7.381694571428569,2.56545807142857,-0.0204797829424306,0.7812615427691659,0.3755107364989785,-1.6823825543710016,1.7756534456289967,3.458035999999998,0.4685544285714281,-0.0306870475479743,0.4034171671119415,0.5260548011669881,-0.6030202046908314,0.839009509594882,1.4420297142857137,0.7092804285714283,-7.689147694029839,143.52937246851607,66.84047563536657,-264.9489336226011,308.83459723454143,573.7835308571425,142.42709864285706,-6.124281529850761,285.76235996469853,109.18993227316938,-745.2013958869932,435.02522154157754,1180.2266174285708,153.93611249999992,-20.309802358208938,212.13123857909767,72.9330811920935,-290.610310643923,724.4784773560764,1015.0887879999992,92.95173299999996,2.349660086891342,1.4126241991067077,0.0,0.0,293.2278056753602,248.56999292364753,2.0,688.0614648034757,0.8208673383458642,1.332780184577472,0.5409692180451124,0.8406463179926226,0.3007326165413532,0.3635957822148558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4480314038102,71.5858164773381,-0.2711281316591347,0.3722895545315667,0.0550387002406993,0.5488404520420003,0.619822091290759,0.0897776485154134,smash
0.3239099053304902,2.57496317856278,0.4085289233060492,-1.5771336375266518,5.9689900767590585,7.54612371428571,2.8685319285714272,0.0438783599147121,0.820723126394973,0.5120253599739033,-2.063254840085287,1.9941085884861396,4.057363428571426,0.6620939999999997,-0.2190284761194029,0.5702527349220707,0.5092668726462152,-1.2177130618336882,1.4149872238805965,2.632700285714285,0.6342138571428569,-7.704694722601277,178.67115219080284,47.485568362671295,-372.9488307654582,393.7244720916842,766.6733028571424,61.6857436428571,13.540424684434962,229.56675556165487,97.14785920270154,-679.3152964584218,495.678458970149,1174.9937554285707,135.2044933571428,13.485006870362474,200.73486966073355,74.14476877801341,-175.2694037867803,742.8282590703622,918.0976628571424,94.9957425,2.338356699032287,1.521878563329481,0.0,0.0,275.5754522094562,222.2644477941897,2.0,681.5475982343635,0.7705369774436086,1.2792238817882755,0.5058461203007516,0.7555954746907159,0.4105995187969923,0.5244413889478811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7697008878863,64.47959527853232,-0.2455325487062648,0.1903441942374596,-0.1051425309297777,0.5880527020488454,0.6655967617137072,-0.097407021381165,smash
0.1911207339019189,2.539639219999086,0.5082447243167143,-1.7300724946695087,5.708888933901917,7.438961428571425,3.1104220714285704,-0.0156734257995735,0.5616176987325928,0.2388561130145633,-1.124370268656716,1.5542363027718542,2.67860657142857,0.2925314285714284,0.0431237095948827,0.3905631045701973,0.4350465347859233,-0.7037719189765455,0.8326606524520253,1.5364325714285707,0.5570563571428568,25.260374448827285,133.0729462091476,48.850010784967395,-112.52139647974408,301.38835923454144,413.9097557142855,190.38374942857132,-16.33738985842217,283.6386702871881,155.46618203646557,-796.1703456012789,482.7682975415776,1278.9386431428566,202.47495192857133,-13.370199158208932,191.9020987684183,85.97863133512365,-193.676581501066,582.116665927505,775.793247428571,120.41198314285718,2.2310370384428735,1.406708045248745,1.0,5.719003027244321,295.6916674638925,220.5355224208216,2.0,749.9244005700625,0.7385945112781952,1.139047853298628,0.3850968571428569,0.5933613508622009,0.2698944511278194,0.3181751681009225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.65486876797272,70.02934691277385,-0.4938894667541865,0.4809459181867324,-0.5082629442857459,0.2034941965524367,0.4650276106570901,0.0115889977341147,smash
0.1953398624733474,2.5200212629250993,0.5423608839667468,-1.8016756375266516,5.708888933901917,7.510564571428568,2.81718957142857,0.0577985599147121,0.5949725332358773,0.5377775251083949,-1.124370268656716,1.5542363027718542,2.67860657142857,0.6695084285714281,0.0595544095948826,0.4260725160821015,0.5092730148554063,-0.7288922046908312,0.8326606524520253,1.5615528571428563,0.6324960714285711,19.68462504882729,123.51939531022124,85.49859608321839,-112.52139647974408,301.38835923454144,413.9097557142855,194.6653542857142,-16.79767352985074,290.4695257587625,155.46618203646557,-796.1703456012789,520.2414658272919,1316.411811428571,199.89715992857137,-7.823091915351796,194.46292439725232,123.42144473562529,-263.63230807249454,582.116665927505,845.7489739999995,134.3538002857142,2.2197143022116332,1.4156096741400508,1.0,5.719003027244321,290.6520713220648,231.7275035037756,3.0,711.5572843011529,0.8250048120300747,1.2293987861444262,0.4646771278195486,0.6878944631085924,0.3132750375939848,0.3543584059283682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.55824169733208,70.9115050111312,-0.4913495024056853,0.4215072484971694,-0.5836044941825826,0.1571328576890523,0.4668707482923246,-0.0148379401633914,smash
